1501622100,2732.97,2732.98,2732.96,2732.97,5.92412013,16190.444544,2732.9703296
1501622160,2732.98,2733.99,2732.98,2733.97,14.06850979,38460.580879,2733.806313
1501622220,2733.97,2734.99,2733.32,2733.32,2.53837289,6941.8993792,2734.7831387
1501622280,2733.45,2734,2733.39,2733.39,3.78545862,10347.324285,2733.4400725
1501622340,2733.39,2735.01,2733.39,2735.01,19.2156808,52550.296931,2734.7611296
1501622400,2735,2735.01,2735,2735.01,4.11511578,11254.865308,2735.0057471
1501622460,2735.01,2735.01,2735,2735,1.86996471,5114.3534855,2735.000002
1501622520,2735,2737.32,2735,2737.32,4.93668156,13504.709476,2735.5844836
1501622580,2738.17,2740,2738.17,2740,4.40490512,12062.463153,2738.4161122
1501622640,2740,2746.13,2740,2746.13,4.56493205,12515.201722,2741.596498
1501622700,2746.13,2750,2746.13,2750,14.7994531,40674.386964,2748.3709492
1501622760,2749.99,2750,2749.99,2749.99,3.08721509,8489.8306443,2749.9964845
1501622820,2750,2750,2749.98,2749.98,2.94056629,8086.5225139,2749.9881711
1501622880,2749.99,2749.99,2749.99,2749.99,6.6203,18205.758797,2749.99
1501622940,2749.98,2749.98,2747.99,2747.99,4.49853674,12370.63708,2749.9246521
1501623000,2748,2748,2736.31,2737,17.39144472,47658.574863,2740.3459362
1501623060,2737.01,2737.02,2735.01,2735.01,4.34073773,11875.208137,2735.7580383
1501623120,2735.02,2735.02,2735.02,2735.02,2.1145,5783.19979,2735.02
1501623180,2735.02,2735.02,2735,2735,10.09135976,27599.964778,2735.0094967
1501623240,2735.01,2735.01,2734.15,2734.15,7.62393791,20851.421684,2734.9936385
1501623300,2734.01,2734.01,2733.91,2733.92,5.07229997,13867.418562,2733.9508002
1501623360,2733.92,2733.92,2732,2732.31,4.43576705,12122.141494,2732.8174265
1501623420,2732.2,2732.88,2732.2,2732.21,2.47287496,6756.5107069,2732.2492306
1501623480,2732.21,2732.21,2732.21,2732.21,0.84756426,2315.7235468,2732.21
1501623540,2732.21,2732.21,2732.2,2732.21,2.06702402,5647.5428522,2732.2095909
1501623600,2732.21,2732.21,2732.21,2732.21,2.37046596,6476.6108006,2732.21
1501623660,2732.21,2732.21,2732.18,2732.18,3.85543355,10533.808972,2732.1982951
1501623720,2732.18,2732.18,2731.2,2731.2,6.79966419,18577.470375,2732.1158598
1501623780,2730.51,2730.51,2726.21,2727.02,24.76026157,67586.963995,2729.654685
1501623840,2726.75,2727.02,2726.74,2727.02,2.56288114,6988.7897504,2726.9269891
1501623900,2726.99,2727,2726.99,2727,2.55186876,6958.9444446,2726.999348
1501623960,2727,2727,2726.99,2726.99,1.12877888,3078.1744838,2726.995108
1501624020,2727,2727,2726.99,2726.99,2.1755129,5932.6160675,2726.9965016
1501624080,2727,2727,2726.99,2727,3.6587,9977.2719,2726.99918
1501624140,2727,2727,2726.99,2727,3.49968418,9543.638249,2726.9998543
1501624200,2727,2727,2727,2727,0.8143,2220.5961,2727
1501624260,2727,2727,2726.99,2727,3.55330855,9689.8700494,2726.999334
1501624320,2726.99,2727,2726.99,2727,5.59985224,15270.789064,2726.9985723
1501624380,2726.99,2726.99,2726.99,2726.99,0.8145,2221.133355,2726.99
1501624440,2727,2727,2726.99,2726.99,2.55443555,6965.9332399,2726.9951046
1501624500,2727,2727,2727,2727,2.79937772,7633.9030424,2727
1501624560,2727,2727,2727,2727,2.49575737,6805.930348,2727
1501624620,2726.99,2727,2725,2725.01,34.51307709,94090.349742,2726.2231501
1501624680,2725.01,2726,2725.01,2725.99,5.49407975,14973.274649,2725.3471609
1501624740,2725.95,2726,2725.95,2725.99,3.19647961,8713.5774874,2725.9918881
1501624800,2725.81,2726,2725.81,2726,2.42266805,6604.0717367,2725.9499033
1501624860,2726,2726,2724.09,2725.15,37.27141804,101580.04165,2725.4139228
1501624920,2725.15,2726,2724,2726,22.14774124,60356.94151,2725.1962562
1501624980,2726,2726,2723.96,2725.2,19.2128,52354.072245,2724.9579575
1501625040,2725.2,2725.2,2725.19,2725.2,5.180154,14116.955571,2725.1999789
1501625100,2725.2,2725.2,2725.19,2725.2,2.19772686,5989.2449179,2725.1998539
1501625160,2725.2,2725.2,2722.84,2723.76,11.92013049,32481.626133,2724.938805
1501625220,2723.38,2723.94,2723.38,2723.94,2.649,7215.60036,2723.8959456
1501625280,2723.94,2723.95,2723.94,2723.95,1.0824296,2948.4768686,2723.943311
1501625340,2723.95,2724,2723.95,2724,3.2558,8868.7316197,2723.9792431
1501625400,2723.99,2724,2722.2,2723.36,30.71683378,83654.873441,2723.4211065
1501625460,2723.99,2725,2723.2,2723.89,10.22005609,27848.664506,2724.9032942
1501625520,2723.88,2725,2722.5,2724.97,4.40302002,11991.711187,2723.5195689
1501625580,2724.87,2725.2,2724.87,2725.19,1.38902865,3785.1509805,2725.0344912
1501625640,2725.19,2725.2,2725.19,2725.19,1.43710866,3916.4008521,2725.1946642
1501625700,2725.19,2725.19,2725.19,2725.19,1.07697623,2934.9648522,2725.19
1501625760,2725.19,2725.21,2725.19,2725.21,5.26869325,14358.218132,2725.1953095
1501625820,2725.21,2725.21,2725.19,2725.21,1.89052675,5152.0768384,2725.2070558
1501625880,2725.21,2725.21,2725.21,2725.21,1.3873,3780.683833,2725.21
1501625940,2725.2,2725.21,2725.2,2725.21,1.73342318,4723.9378128,2725.2074781
1501626000,2725.2,2725.21,2725.2,2725.2,1.4998548,4087.4176894,2725.2089265
1501626060,2725.2,2725.65,2725.2,2725.65,1.78890105,4875.276174,2725.2911356
1501626120,2725.94,2725.96,2725.21,2725.21,0.63758312,1737.9406762,2725.8260479
1501626180,2725.2,2726,2725.2,2726,4.04686126,11031.421732,2725.9204166
1501626240,2725.99,2726,2725.8,2725.99,3.13802161,8554.2349678,2725.9961947
1501626300,2725.99,2726,2725.99,2726,0.62444972,1702.2459643,2725.9936385
1501626360,2726,2726,2725,2725.88,2.88526936,7864.0502936,2725.5861801
1501626420,2725.87,2725.87,2725.01,2725.01,2.1425,5838.557687,2725.1144397
1501626480,2725.01,2725.01,2725,2725.01,2.79134199,7606.4316362,2725.0088536
1501626540,2725,2725.39,2725,2725.39,2.57637627,7021.1082617,2725.1874439
1501626600,2725.42,2729.81,2725.41,2729.81,12.44600102,33936.234094,2726.6777529
1501626660,2726.2,2731.87,2726.2,2730.4,6.40090678,17475.467933,2730.1550442
1501626720,2730.4,2732.95,2730.4,2732.95,1.16106489,3172.2950322,2732.228887
1501626780,2732.95,2734.19,2732.95,2734.19,4.97621353,13605.230607,2734.0528145
1501626840,2734.19,2734.19,2734.18,2734.19,8.94178394,24448.532907,2734.1896283
1501626900,2734.19,2734.19,2734.18,2734.19,3.42181846,9355.8808651,2734.1838775
1501626960,2734.19,2734.19,2734.19,2734.19,0.5012,1370.376028,2734.19
1501627020,2734.19,2734.19,2734.18,2734.18,2.66235139,7279.3638075,2734.1859662
1501627080,2734.19,2734.19,2734.18,2734.19,1.17185412,3204.0662154,2734.1852204
1501627140,2734.19,2734.19,2734.18,2734.19,5.20679695,14236.370503,2734.1896831
1501627200,2734.18,2734.18,2733,2733.01,20.45581349,55927.422478,2734.0600512
1501627260,2733.01,2733.01,2730.48,2732.04,5.94660703,16243.507433,2731.5589127
1501627320,2730.21,2730.21,2730.21,2730.21,2.617,7144.95957,2730.21
1501627380,2730.2,2730.2,2729.21,2729.21,1.18519996,3234.6694828,2729.218353
1501627440,2729.21,2729.21,2727.01,2727.01,7.32111026,19965.323904,2727.0896347
1501627500,2727.01,2727.01,2726.99,2726.99,3.18842893,8694.8511564,2727.0017138
1501627560,2727,2727,2726.21,2726.21,1.646068,4487.9266715,2726.452778
1501627620,2726.21,2726.21,2726.21,2726.21,2.0942535,5709.3748342,2726.21
1501627680,2726.21,2726.21,2726.2,2726.21,0.36241836,988.02815722,2726.2088963
1501627740,2726.21,2726.21,2725,2725,6.49196505,17698.112077,2726.1564011
1501627800,2725.01,2725.01,2722.2,2722.2,2.6442939,7205.3944476,2724.8841165
1501627860,2721.21,2721.21,2719.2,2719.21,10.92720389,29723.562919,2720.1435261
1501627920,2719.21,2719.21,2719.21,2719.21,0.2053,558.253813,2719.21
1501627980,2719.2,2719.21,2715,2715.01,8.18685529,22250.516836,2717.8343879
1501628040,2715.01,2715.01,2714.47,2714.47,6.53081141,17730.655307,2714.9237965
1501628100,2714.48,2714.48,2710,2710.01,16.90298989,45813.124957,2710.3562893
1501628160,2710.01,2710.02,2707.24,2707.24,14.22918646,38555.721944,2709.6223704
1501628220,2707.24,2707.24,2707.23,2707.24,2.40588448,6513.3029454,2707.2384396
1501628280,2707.23,2707.24,2707.23,2707.24,31.93021099,86442.443426,2707.230574
1501628340,2707.23,2707.24,2707.23,2707.24,3.21268782,8697.5003407,2707.2348227
1501628400,2707.24,2707.24,2707.23,2707.24,1.5169348,4106.7008796,2707.2362501
1501628460,2707.24,2707.24,2707.23,2707.23,4.40433063,11923.559078,2707.2352372
1501628520,2707.24,2707.24,2707.23,2707.24,10.24049121,27723.430382,2707.2363829
1501628580,2707.24,2707.24,2707.23,2707.24,1.66041558,4495.1355268,2707.2352132
1501628640,2707.24,2707.24,2707.2,2707.21,3.89422731,10542.51185,2707.2153242
1501628700,2707.21,2707.21,2707.2,2707.21,4.18269409,11323.431011,2707.2099388
1501628760,2707.2,2707.21,2705.02,2705.02,11.23875554,30413.467314,2706.1241083
1501628820,2705.02,2705.03,2705.02,2705.03,9.34867689,25288.450872,2705.0299384
1501628880,2705.03,2705.03,2705,2705,2.27999361,6167.4050027,2705.0097753
1501628940,2705,2705.01,2704.37,2704.37,9.13364883,24704.119735,2704.737197
1501629000,2704.38,2704.38,2704.38,2704.38,0.4149,1122.047262,2704.38
1501629060,2704.38,2704.38,2704.37,2704.38,5.47954555,14818.728891,2704.3718782
1501629120,2704.38,2710.26,2704.38,2710.08,18.68231331,50576.283345,2707.1745616
1501629180,2710.16,2710.16,2710.08,2710.08,0.1378,373.452224,2710.1032221
1501629240,2710.25,2710.26,2710.25,2710.26,1.30609448,3539.8526154,2710.2576954
1501629300,2710.26,2710.26,2710.26,2710.26,6.18813073,16771.443192,2710.26
1501629360,2710.26,2716.78,2710.26,2716.78,11.70948626,31743.774501,2710.9451086
1501629420,2716.78,2724.49,2716.78,2724.49,2.60333379,7087.3107419,2722.3980149
1501629480,2724.5,2725.18,2724.49,2725.18,2.60070398,7085.6771411,2724.5227429
1501629540,2724.81,2726.29,2724.81,2726.29,5.80840131,15831.809632,2725.6742066
1501629600,2726.29,2726.29,2726.28,2726.28,1.563515,4262.5859642,2726.284023
1501629660,2726.29,2726.34,2726.29,2726.32,4.59912474,12538.702028,2726.323537
1501629720,2726.33,2726.34,2726.32,2726.34,2.74502093,7483.8551803,2726.3381122
1501629780,2726.33,2727.38,2726.33,2727.38,2.98558301,8141.0483119,2726.7867899
1501629840,2727.38,2730.58,2727.38,2730.57,2.68035093,7317.0790021,2729.8958954
1501629900,2730.58,2733.13,2730.58,2733.12,2.45756894,6716.4212333,2732.9533361
1501629960,2733.12,2733.12,2733.12,2733.12,0.9949,2719.181088,2733.12
1501630020,2733.12,2733.12,2730.57,2730.57,5.20340744,14214.307846,2731.7306995
1501630080,2730.58,2731.62,2730.57,2731.62,3.61256019,9864.4595242,2730.6007389
1501630140,2730.58,2732.99,2730.58,2732.99,1.26180277,3446.0716668,2731.0699808
1501630200,2732.99,2733,2732.99,2732.99,2.7599874,7543.0304243,2732.9945145
1501630260,2733,2733,2733,2733,1.56330376,4272.5091761,2733
1501630320,2733,2733,2732.99,2733,6.93784802,18961.137725,2732.9998683
1501630380,2732.99,2738.02,2732.99,2736.86,28.1389399,76940.368383,2734.3023105
1501630440,2736.85,2736.85,2734.24,2735,2.9712,8127.8956538,2735.5599265
1501630500,2734.99,2734.99,2734.98,2734.98,1.48252782,4054.6903402,2734.984319
1501630560,2734.98,2736.99,2734.98,2735.01,8.95026197,24482.255324,2735.3674569
1501630620,2735.01,2735.06,2735,2735.01,8.7535,23941.010422,2735.0214682
1501630680,2735.03,2737.99,2735.01,2735.08,12.60436999,34483.273321,2735.8188746
1501630740,2735.07,2735.07,2735.01,2735.02,3.9042,10678.076838,2735.0230107
1501630800,2735.02,2735.02,2735.01,2735.02,7.94337539,21725.268442,2735.0172156
1501630860,2735.01,2735.01,2734.31,2734.31,4.1808042,11434.481852,2734.995782
1501630920,2734.21,2734.21,2732.54,2732.54,1.6717316,4569.8048663,2733.5756926
1501630980,2732.21,2732.21,2732.21,2732.21,0.1323,361.471383,2732.21
1501631040,2732.21,2732.21,2730.57,2730.57,2.22863212,6085.6627956,2730.671761
1501631100,2730.58,2730.58,2730.57,2730.58,7.37588282,20140.418051,2730.5772804
1501631160,2730.58,2732.96,2730.58,2732.96,11.12151544,30375.436858,2731.2318202
1501631220,2732.96,2732.96,2732.96,2732.96,0.802,2191.83392,2732.96
1501631280,2732.96,2732.96,2732.96,2732.96,0.6404,1750.187584,2732.96
1501631340,2732.96,2732.96,2732.96,2732.96,0.93016098,2542.0927519,2732.96
1501631400,2732.96,2733.14,2732.96,2733.14,2.64250691,7221.9164628,2732.9792158
1501631460,2733.14,2733.14,2733.13,2733.14,2.79672182,7643.8094991,2733.1318562
1501631520,2733.13,2733.14,2732.95,2733.14,2.23855044,6117.8720478,2732.9614462
1501631580,2733,2734.19,2730.57,2733.82,10.31147064,28175.201239,2732.4134668
1501631640,2733.97,2734,2732,2733.96,5.5716239,15228.266482,2733.1827768
1501631700,2733.96,2733.96,2732,2732.01,5.61924236,15353.086136,2732.2341967
1501631760,2732.01,2733.02,2732.01,2732.02,4.70039261,12843.401423,2732.4103514
1501631820,2733.19,2733.19,2730.57,2730.57,3.42419687,9354.0139206,2731.7395219
1501631880,2730.77,2733.99,2730.46,2732.98,9.76591152,26681.820501,2732.1382593
1501631940,2731.6,2733.09,2730.46,2732.59,3.28608406,8977.4200948,2731.950836
1501632000,2731.6,2733.99,2731.6,2733.96,2.00256639,5474.0891651,2733.5369216
1501632060,2733.15,2734.49,2730.43,2732.05,14.11821195,38592.056689,2733.4946398
1501632120,2732.04,2734.12,2731.01,2734.12,3.17505055,8673.2439108,2731.6868737
1501632180,2732.21,2734.16,2732.21,2734.16,2.05406529,5613.9231222,2733.0792013
1501632240,2734.19,2734.19,2731,2733.2,3.98998271,10898.361601,2731.4307838
1501632300,2733.16,2733.16,2733.15,2733.16,1.62878195,4451.7215466,2733.1599215
1501632360,2733.16,2733.16,2730.9,2733,2.0131165,5501.6490784,2732.901488
1501632420,2732.2,2732.2,2731.06,2731.06,1.63846245,4476.304468,2732.0152915
1501632480,2732.17,2732.99,2732.17,2732.99,1.38241214,3778.0073625,2732.9095667
1501632540,2732.97,2732.97,2731.21,2731.21,1.05644927,2886.2742718,2732.0519345
1501632600,2731.21,2731.21,2731.21,2731.21,4.24844265,11603.38905,2731.21
1501632660,2731.21,2731.72,2731.21,2731.72,0.68450457,1869.7094339,2731.4783799
1501632720,2732.97,2733.17,2732.97,2733.17,2.91479699,7966.4769349,2733.115535
1501632780,2733.17,2733.17,2733.17,2733.17,3.47360491,9493.9527319,2733.17
1501632840,2733.2,2733.58,2727.78,2732.18,7.352295,20072.325152,2730.0761397
1501632900,2730.09,2733,2729.2,2733,0.91612915,2502.0937478,2731.1583174
1501632960,2732.98,2733,2731.02,2732.35,0.82525719,2255.190874,2732.712785
1501633020,2731.39,2732.76,2730,2730.03,4.2546588,11620.239687,2731.1801565
1501633080,2731.2,2733,2730.98,2730.98,4.65987173,12728.959125,2731.6114825
1501633140,2730.98,2732.74,2727.42,2727.94,8.40700727,22960.250699,2731.0849107
1501633200,2729.2,2732,2727.25,2727.26,8.70601424,23765.548739,2729.7851904
1501633260,2727.28,2731.63,2727.28,2729.92,5.19711218,14187.567803,2729.8944706
1501633320,2730.13,2730.98,2728.39,2728.39,1.34419697,3669.624342,2729.9751628
1501633380,2728.2,2728.78,2727.23,2727.23,3.2877,8967.816639,2727.6870271
1501633440,2727.91,2730.64,2727.75,2727.75,9.36248151,25541.828837,2728.104596
1501633500,2727.95,2729.47,2725.11,2725.99,10.76012468,29342.550909,2726.9712742
1501633560,2728.2,2728.99,2726.2,2728.28,4.42108903,12060.952375,2728.0501009
1501633620,2728,2729.3,2725.11,2726.21,5.27343023,14383.812956,2727.6008838
1501633680,2726.21,2727.19,2726.19,2727.19,5.18837879,14145.29562,2726.3421181
1501633740,2727.18,2728.14,2725.5,2725.5,3.83283987,10452.420724,2727.0695042
1501633800,2726.46,2726.46,2725,2725.01,8.69744907,23702.96943,2725.2783247
1501633860,2725,2725.01,2725,2725.01,2.24381215,6114.4029445,2725.0066119
1501633920,2725.01,2725.01,2723.2,2723.21,8.22695155,22408.80527,2723.8285206
1501633980,2723.46,2723.46,2723.2,2723.2,14.83955651,40411.486882,2723.2273993
1501634040,2723.2,2723.21,2723.2,2723.2,25.21523449,68666.131658,2723.2002021
1501634100,2723.21,2723.21,2723.2,2723.2,2.0514,5586.373991,2723.2007366
1501634160,2723.2,2723.21,2723.2,2723.2,10.12709164,27578.142111,2723.2045578
1501634220,2723.2,2723.21,2721,2721,13.51384672,36787.167381,2722.1832645
1501634280,2721,2721.01,2716.25,2717.36,8.8228861,24002.77773,2720.5131584
1501634340,2717.38,2720.71,2716.22,2718,7.20571718,19589.567167,2718.6144942
1501634400,2718,2718.99,2715.8,2715.8,14.30549641,38872.389531,2717.3044833
1501634460,2715.8,2716.86,2712.23,2712.39,8.94865175,24294.527721,2714.8813474
1501634520,2712.38,2715.62,2711.8,2713.33,10.89206904,29550.001348,2712.9832945
1501634580,2712.6,2715.94,2710.3,2712.44,12.78332636,34679.968888,2712.9064776
1501634640,2712.43,2712.43,2709,2709,8.97287067,24325.757157,2711.0339658
1501634700,2710,2710,2702.6,2702.6,31.75776518,85922.817236,2705.5687562
1501634760,2702.6,2702.6,2702.4,2702.41,11.45674898,30960.845055,2702.4110512
1501634820,2702.41,2702.41,2702.4,2702.4,25.08053173,67777.634329,2702.4002146
1501634880,2702.4,2702.4,2701.11,2701.11,18.28011036,49395.151929,2702.1254771
1501634940,2701.11,2701.11,2701.06,2701.06,4.11232383,11107.705815,2701.0776083
1501635000,2701.07,2701.07,2701.06,2701.07,12.70147688,34307.574656,2701.0697244
1501635060,2701.07,2701.07,2701.06,2701.06,3.32573769,8983.0487256,2701.0695259
1501635120,2701.06,2701.06,2700.25,2700.25,2.20732794,5961.9770027,2700.9928587
1501635180,2700.26,2700.27,2700.25,2700.27,4.60304207,12429.42616,2700.2634282
1501635240,2700.25,2700.25,2700,2700,40.45224477,109221.3463,2700.0070557
1501635300,2700,2701.01,2700,2701.01,32.98310165,89058.923089,2700.137908
1501635360,2701.01,2701.7,2701,2701.7,9.26802665,25033.201763,2701.0282456
1501635420,2701.67,2702.2,2701,2702.2,9.69851349,26203.312408,2701.7864578
1501635480,2702.19,2703,2701,2701.23,25.67253458,69366.92098,2701.989582
1501635540,2701.23,2701.23,2701,2701.01,4.49013376,12128.357,2701.1126278
1501635600,2701,2702.96,2701,2702.96,13.97154625,37741.012064,2701.2766797
1501635660,2702.31,2702.96,2702.31,2702.95,2.40840587,6509.6783699,2702.8992293
1501635720,2702.57,2703,2700,2701,5.95971171,16099.681107,2701.4194461
1501635780,2702.2,2702.21,2701,2702,7.90928614,21364.578128,2701.2018215
1501635840,2701.99,2707.47,2701.01,2702.1,13.90218605,37573.176397,2702.6811655
1501635900,2705.2,2710.36,2704,2707.76,23.00572293,62256.746186,2706.1417011
1501635960,2707.98,2712.69,2707.98,2712.69,3.48279589,9438.6572326,2710.0805016
1501636020,2710.98,2714.99,2710.98,2714.5,8.03464745,21805.819378,2713.9733901
1501636080,2714.99,2720,2714.99,2719,6.37583105,17336.461107,2719.0904168
1501636140,2719,2719.04,2718.99,2719,7.90933001,21505.427939,2718.9948973
1501636200,2719,2719,2718.99,2719,32.1465183,87406.090594,2718.9908959
1501636260,2719,2719,2718,2718.01,4.68886278,12744.701276,2718.0793882
1501636320,2718,2718.01,2718,2718.01,0.9507,2584.004687,2718.0021952
1501636380,2718.01,2718.01,2718,2718,1.17246446,3186.7689371,2718.0089852
1501636440,2718.01,2718.01,2714.2,2714.2,4.31120664,11708.711386,2715.8780277
1501636500,2714.21,2714.21,2709.2,2709.2,3.93852151,10681.351446,2712.0205941
1501636560,2708.94,2708.94,2700,2700,26.20619152,70874.566302,2704.4969983
1501636620,2700.69,2705.04,2700.69,2705.04,6.20037823,16749.694293,2701.3987972
1501636680,2705.01,2705.53,2705.01,2705.09,1.98076479,5358.258926,2705.1464934
1501636740,2704.94,2704.94,2703.23,2703.23,2.42195796,6548.6418513,2703.8627257
1501636800,2703.21,2703.21,2703.11,2703.12,2.36877508,6403.2256516,2703.1800975
1501636860,2703.12,2703.12,2703.12,2703.12,0.21826902,590.00735334,2703.12
1501636920,2703.11,2703.12,2703.11,2703.12,3.92632767,10613.332305,2703.1193515
1501636980,2703.2,2704.03,2703.19,2704.03,0.5193095,1403.8605955,2703.3216135
1501637040,2704.02,2705.02,2703.64,2704.31,3.94533352,10668.385901,2704.0517226
1501637100,2704.32,2705.09,2704.31,2705.09,0.79541219,2151.4768797,2704.8578168
1501637160,2705.09,2705.09,2705.08,2705.09,2.11010685,5708.0272249,2705.0891877
1501637220,2705.09,2705.09,2705.08,2705.08,6.80424675,18406.063197,2705.0846146
1501637280,2705.09,2705.09,2705.08,2705.08,2.815822,7617.0489418,2705.0889374
1501637340,2705.09,2705.09,2705.08,2705.08,6.42884256,17390.587321,2705.0883823
1501637400,2705.08,2705.09,2705.08,2705.09,4.5745,12374.424906,2705.0879672
1501637460,2705.2,2706.55,2705.2,2706.55,0.3058,827.60859669,2706.3721278
1501637520,2706.55,2707.19,2706.55,2707.19,6.65177779,18005.100178,2706.8102313
1501637580,2707.2,2708.57,2707.2,2708.56,6.46201884,17502.752007,2708.5578734
1501637640,2708.56,2708.57,2708.56,2708.57,6.76174187,18314.598469,2708.562205
1501637700,2708.57,2712.61,2708.56,2712.49,8.13578098,22051.90543,2710.4841544
1501637760,2712.3,2712.46,2711.21,2711.21,4.98990468,13530.938847,2711.6627901
